id,num_orders
1174194,199.47600000000003
1268149,625.5193666666667
1435775,616.6908
1001078,861.376
1356321,112.4992714285714
1238399,123.03367142857144
1247434,230.81333333333336
1372264,747.2639999999999
1367722,526.344
1131831,900.766
1450298,67.62416666666665
1236521,66.80776666666667
1417628,34.087633333333336
1302103,44.58331666666667
1075661,44.77015
1052678,593.49
1116456,58.636
1210918,44.58266666666667
1238372,471.73600000000005
1200100,417.134
1308118,367.268
1025514,23.270133333333337
1073171,35.608666666666664
1343697,436.04800000000006
1206094,405.13
1213565,351.308
1133994,59.580533333333335
1406832,74.14463333333333
1199518,54.74066666666668
1465945,196.2636333333333
1360766,196.2636333333333
1172793,201.82853333333335
1477841,339.66499999999996
1480419,286.565
1266200,280.39
1228974,94.45633333333333
1443865,100.64533333333333
1110747,98.56933333333333
1259815,44.634
1222703,95.42716666666665
1416211,119.60499999999999
1289707,416.73199999999997
1350731,410.98999999999995
1315773,441.4440000000001
1462684,249.41199999999998
1265062,247.796
1087576,249.63600000000002
1193331,24.938
1179725,73.804
1162092,347.196
1152578,312.158
1209604,328.038
1236773,106.18466666666669
1309943,62.15599999999999
1460971,99.326
1217450,268.23199999999997
1045376,153.346
1443469,277.15
1462830,89.38366666666666
1255402,89.77656666666667
1167286,75.65299999999999
1059507,244.09486666666666
1079973,192.2434
1483889,192.2434
1012794,65.22
1078273,55.298
1105636,52.517999999999994
1197957,203.89600000000002
1129900,242.12000000000003
1399359,224.45699999999997
1435778,53.67316666666667
1115944,53.67316666666667
1148006,25.398000000000003
1004198,126.11390000000002
1071538,124.05320000000002
1179231,125.78299999999999
1183707,122.27466666666666
1492404,124.93466666666669
1069594,111.4795
1475387,124.71166666666667
1389608,129.9492666666667
1257603,42.30800000000001
1468813,89.64599999999999
1190954,110.51333333333335
1231442,165.07426666666666
1426101,199.74866666666665
1011026,123.11399999999999
1494285,221.39499999999998
1127975,213.72899999999998
1254456,197.873
1433132,39.828
1385563,92.374
1329092,106.96400000000001
1024456,253.67800000000003
1441633,416.20200000000006
1005331,280.31399999999996
1255283,65.25666666666666
1268877,122.98566666666666
1191347,84.098
1367529,414.262
1392509,249.43800000000002
1443604,244.468
1242946,25.613866666666667
1158962,39.79293333333334
1266951,86.716
1393559,61.718
1171262,42.306
1259868,40.739999999999995
1099206,260.466
1439182,403.626
1330691,653.672
1199867,19.860733333333336
1359174,23.385666666666665
1478755,185.04916666666665
1437302,189.10870952380952
1142646,189.10870952380952
1428338,51.375
1494524,57.195899999999995
1318530,57.00523333333333
1031981,38.514500000000005
1103507,41.96066666666667
1048429,33.951
1066501,198.7
1142079,168.66199999999998
1199171,495.56320000000005
1423076,539.2929333333334
1375347,392.867
1363494,418.622
1168706,394.576
1286957,421.0200000000001
1297773,47.964000000000006
1127311,100.626
1278238,97.952
1246917,340.296
1255329,341.852
1297788,426.46999999999997
1362697,191.02
1377302,202.546
1129605,203.672
1186097,463.29200000000003
1166420,279.092
1144128,417.846
1465478,109.66020952380954
1439785,98.60766666666669
1452155,114.33259999999999
1412612,81.75800000000001
1042812,52.989999999999995
1140317,61.263999999999996
1441282,308.18199999999996
1420561,304.37199999999996
1052770,226.112
1492355,34.216
1123588,29.109999999999996
1205947,38.154
1397772,169.79500000000002
1430108,163.60613333333333
1123252,185.0333333333333
1019322,236.516
1019113,213.91485714285713
1476280,219.70985714285712
1446657,98.12933333333334
1442076,150.53453333333331
1199873,142.45586666666665
1053654,33.818
1493948,131.04199999999997
1087207,123.36399999999999
1193820,438.4657
1401050,434.6937
1241369,128.97
1331635,291.65299999999996
1275462,296.11199999999997
1226852,345.97799999999995
1321242,38.513999999999996
1447608,113.36389999999999
1467746,398.332
1497186,342.88573333333335
1421624,483.33600000000007
1103191,71.90143333333333
1232381,159.75733333333332
1351626,168.63799999999998
1336135,398.86800000000005
1126452,197.546
1370737,322.948
1020027,37.58
1312294,38.715333333333334
1113562,39.968666666666664
1267715,69.45293333333333
1157131,56.03442380952381
1127567,61.43090000000001
1393273,75.23
1301677,35.332
1429577,347.13800000000003
1413066,205.40253333333334
1273196,223.0614
1065500,33.17100000000001
1442450,35.370000000000005
1179865,32.30485714285714
1229492,91.47999999999999
1283364,176.348
1480985,142.828
1164611,46.85903333333333
1286172,46.85903333333333
1395783,46.034966666666676
1177550,94.03286666666666
1412772,72.32116666666666
1325211,152.70773333333335
1331898,160.9646666666667
1027577,91.92566666666667
1211409,126.53200000000001
1119268,59.17683333333334
1409353,65.66713333333334
1239768,65.30263333333333
1016320,37.606
1350029,119.25399999999999
1165320,132.35399999999998
1114413,245.17000000000002
1374639,245.17000000000002
1263967,191.236
1431639,601.9780000000001
1439212,501.6340000000001
1243982,356.428
1425722,26.456
1357621,99.18910000000001
1080059,92.14243333333334
1342822,416.855
1100321,434.3280000000001
1237813,466.592
1300518,121.7979619047619
1114521,173.9916
1385419,209.06526666666667
1250718,513.582
1499934,361.034
1466058,521.2459999999999
1149575,31.2375
1003527,53.484
1436210,53.484
1495418,49.809999999999995
1018177,37.05
1222779,37.656000000000006
1278720,502.67800000000005
1425342,345.43999999999994
1247856,325.054
1296233,23.051000000000002
1299299,25.087
1040011,69.626
1047541,135.762
1416939,89.80999999999999
1307589,89.34552380952381
1154900,89.80999999999999
1447474,198.94583333333335
1498148,281.0845
1032041,247.5702333333333
1441254,181.47583333333336
1270780,195.25916666666666
1283042,184.00033333333334
1284049,45.3408
1451216,72.74600000000001
1159551,75.423
1226506,91.814
1065345,82.08200000000001
1421154,293.11
1254784,302.93
1067670,259.404
1249310,1355.5639999999999
1109152,693.718
1059263,680.0699999999999
1127296,64.994
1177149,116.476
1193901,145.49
1305434,593.6299999999999
1169253,692.952
1439432,1066.852
1369386,169.89866666666668
1187366,101.8529
1383898,193.01799999999997
1040191,1096.868
1026483,527.638
1418641,1154.8619999999999
1446160,134.55266666666665
1300731,134.55266666666665
1359618,125.18800000000002
1248156,329.79
1294670,229.212
1478985,229.212
1368481,161.32200000000003
1333433,72.31
1434239,80.774
1257619,694.408
1094504,1004.616
1300383,596.512
1384829,63.15266666666666
1005407,63.15266666666666
1315724,52.626
1177648,246.64000000000001
1039799,371.46999999999997
1050610,480.428
1215378,110.21196666666667
1420586,122.82349047619047
1355314,128.96323333333333
1200145,401.3216666666667
1352856,383.2343619047619
1490730,400.4773333333334
1140936,398.54214285714284
1100311,419.15200000000004
1280962,407.584
1188460,307.871
1241716,342.962
1495394,364.652
1052736,56.92
1491102,183.37040000000002
1439147,176.27589999999998
1253028,296.6011
1217271,291.81309999999996
1153904,370.614
1103990,1132.084
1315380,1055.97
1012578,975.092
1356121,83.244
1387352,230.948
1177494,219.404
1441552,691.19
1065795,674.272
1245852,1186.968
1485920,119.0003
1282419,154.66799999999998
1474269,154.66799999999998
1122106,983.682
1419497,521.2259999999999
1491382,1075.5300000000002
1334251,95.13759999999999
1107205,97.36293333333333
1342908,108.10373333333334
1389672,107.81666666666665
1115199,74.72999999999999
1466642,96.29266666666666
1075060,96.228
1286035,70.608
1216014,65.078
1202009,542.5780000000001
1447158,727.316
1116835,388.656
1216346,48.27
1295510,48.27
1286831,60.23350000000001
1495796,261.374
1477046,174.99399999999997
1423534,310.96200000000005
1070216,177.43526666666668
1260241,199.31466666666665
1376750,193.32606666666666
1331408,232.20349047619047
1239901,257.6209238095238
1195401,257.6209238095238
1083931,322.9060333333333
1445603,351.4361666666667
1331096,276.17616666666675
1085873,178.46999999999997
1106683,301.75623333333334
1334187,257.7112333333333
1103377,55.674
1015635,132.25799999999998
1254780,132.25799999999998
1379556,279.73513333333335
1461975,292.84313333333336
1104316,388.82000000000005
1395991,134.62426666666664
1395799,140.62716666666665
1204391,132.46506666666664
1080873,50.272000000000006
1111719,120.44800000000001
1210576,125.96199999999999
1172770,212.68800000000002
1265692,203.7
1042603,229.61999999999998
1182168,190.65400000000002
1277776,130.358
1131821,77.426
1174173,625.254
1337771,186.738
1202376,284.676
1444033,26.170333333333332
1163334,36.48299047619048
1279214,51.412
1296501,44.022000000000006
1033599,90.672
1174360,180.156
1291501,584.5543333333333
1298916,746.3520000000001
1423496,110.54037142857142
1293002,106.3664380952381
1076795,131.80346666666668
1021481,59.90386666666667
1330908,57.16199999999999
1162720,55.209500000000006
1078467,44.8274
1345403,35.632621428571426
1036433,37.61631666666666
1391656,35.028
1328210,159.65349999999998
1177028,206.07
1434055,279.492
1424721,271.024
1191920,238.06800000000004
1052756,281.956
1391034,218.334
1408065,220.61133333333333
1091688,45.438
1166031,86.5
1177255,72.56800000000001
1045371,180.772
1060513,175.4
1436754,184.67000000000002
1233478,66.05
1192154,66.786
1037962,422.15200000000004
1373312,206.81000000000003
1185011,229.244
1007240,35.028
1277562,39.3634
1072334,41.05473333333333
1128376,47.924
1297522,55.876
1452541,190.59
1359919,296.816
1067207,361.46999999999997
1233545,29.225
1214743,131.3843095238095
1228910,119.92764285714286
1423994,109.52950000000001
1313304,120.96700000000001
1099679,122.31599999999999
1426844,100.42266666666666
1378564,45.11033333333333
1076816,41.043733333333336
1001350,66.0376
1463100,28.066000000000003
1239878,120.29400000000001
1415566,129.76399999999998
1168331,174.55799999999996
1184252,212.97913333333332
1037012,172.522
1458256,101.926
1280912,92.548
1082299,82.224
1300140,116.862
1397931,111.93799999999999
1428482,69.366
1229001,106.40066666666667
1067710,127.23933333333335
1181286,148.99333333333334
1412408,236.26999999999998
1407485,128.012
1071259,194.192
1131716,18.79066666666667
1214421,30.466
1114189,21.272
1323156,92.57199999999999
1000698,135.56799999999998
1031474,163.608
1247248,24.684333333333335
1023342,26.764499999999998
1188121,41.7453380952381
1286899,216.7344
1349711,234.88616666666667
1091327,206.369
1176395,68.127
1248828,77.31700000000001
1040307,181.29399999999998
1329740,183.37199999999999
1265965,188.50199999999998
1375031,638.1701666666667
1336230,695.5395
1109216,519.5156666666666
1223819,56.468
1184220,91.37826666666666
1351227,90.52826666666667
1291104,404.1805
1499951,429.1325
1389163,517.4680000000001
1457331,199.22916666666666
1018331,172.786
1222327,144.664
1380095,562.4
1186135,324.244
1091750,488.966
1474529,62.9913
1336163,66.22383333333333
1463362,101.64133333333334
1280003,116.16390476190477
1119159,109.8715
1067474,92.662
1317791,30.902000000000005
1126189,60.9
1374875,425.3299999999999
1498800,498.717
1377853,407.58000000000004
1418509,25.743000000000002
1384132,33.56866666666666
1152757,220.68599999999998
1290442,216.68666666666667
1010856,245.18400000000003
1054292,83.49143333333333
1014398,104.83666666666666
1262731,91.2122380952381
1036243,215.73806666666664
1004828,205.76473333333334
1388536,202.8175
1350424,290.40917777777776
1137631,298.52077777777777
1381527,295.35317777777783
1161738,111.7604
1308325,171.35999999999999
1202718,153.96499999999997
1478119,39.881
1328690,114.8056
1346361,113.1036
1332266,226.78199999999998
1356772,233.82799999999997
1084390,297.12266666666665
1419232,235.57559999999998
1387470,244.4116
1478089,353.32759999999996
1331292,118.356
1430739,410.476
1105500,380.61
1249587,498.53600000000006
1207278,66.9
1067443,83.326
1016566,72.61600000000001
1378160,497.7219999999999
1497309,178.886
1370933,500.43600000000004
1481206,37.9522
1369995,30.204400000000003
1350874,32.95733333333334
1112513,74.76
1147478,54.952
1293493,90.012
1387939,329.826
1191281,263.524
1092227,347.992
1178247,25.875999999999998
1169864,36.1955
1174124,70.19800000000001
1278123,155.63600000000002
1075935,176.722380952381
1220930,86.99100000000001
1219540,106.06333333333332
1055380,111.53293333333332
1036746,113.10783333333333
1022232,113.94850000000001
1010495,112.37716666666668
1023709,128.2735
1462450,194.5827
1120855,232.87399999999997
1418431,74.17640000000002
1219029,97.312
1482768,116.87170952380953
1229842,53.268666666666675
1206840,113.55466666666666
1235689,109.752
1410054,172.389
1119297,178.227
1283213,146.26799999999997
1392031,765.536
1193249,765.542
1199568,619.7326666666668
1407293,53.262
1278568,151.62399999999997
1408531,96.23853333333334
1138267,515.4039999999999
1139258,435.1350809523809
1365049,662.868
1359954,141.50799999999998
1343500,137.50266666666667
1033638,146.072
1053043,899.7819999999999
1106036,387.68600000000004
1050509,945.256
1163652,76.421
1344265,73.95943333333332
1296395,150.267
1419087,94.95833333333333
1341606,151.64600000000002
1067990,84.44800000000001
1327243,38.480000000000004
1019442,60.970000000000006
1320284,428.51800000000003
1070518,286.6053333333333
1380607,283.72566666666665
1092204,39.738
1397944,32.470800000000004
1308439,38.2495
1386250,227.14600000000002
1482059,247.098
1228987,267.378
1084363,57.779466666666664
1289081,58.4585
1046120,153.56433333333334
1359932,153.56433333333334
1476808,131.26046666666667
1375526,291.936
1403567,294.248
1411725,241.37783333333337
