id,num_orders
1300983,180.61734
1321774,392.00537
1237520,1040.7242
1347075,129.76193
1239241,129.76193
1205726,129.76193
1047124,11.029086
1406091,11.029086
1254479,42.233704
1121561,20.337572
1076788,22.237827
1183423,31.207712
1486846,31.02326
1303445,31.02326
1329414,126.16634
1023890,126.16634
1406133,94.97337
1397490,950.31726
1037647,1097.502
1058080,907.77606
1107995,92.04815
1010319,113.815384
1155430,110.87422
1224703,606.6732
1430097,607.40063
1303810,741.29395
1053426,126.05745
1465123,107.21904
1149154,128.91599
1064789,840.787
1454243,439.61377
1090905,699.41565
1338101,95.507545
1039156,95.86051
1260187,185.68147
1052288,217.47758
1107329,187.96426
1399544,141.86562
1131518,74.4906
1006869,75.20635
1206660,497.84814
1365329,1039.8179
1038515,1557.6245
1244162,35.140907
1061266,35.140907
1308370,42.472866
1384720,265.23517
1423011,233.07803
1265394,241.28194
1025300,73.942535
1143644,80.82511
1186542,80.82511
1481273,185.29239
1312485,185.29239
1489678,185.29239
1199112,56.81427
1198571,56.81427
1154629,56.81427
1274070,234.89066
1419037,326.97028
1056666,317.57126
1184809,124.194725
1204098,128.39114
1280965,230.25012
1447792,230.25012
1474459,261.42673
1282200,529.86035
1475657,905.7333
1156440,867.2415
1223837,133.68454
1202885,121.295166
1468767,116.944115
1420037,714.8436
1319476,693.97644
1042405,745.59076
1053349,191.43298
1399190,167.30618
1110657,162.34586
1387833,701.08936
1160606,370.45108
1046027,596.4261
1103153,68.79055
1146248,69.14351
1107738,65.71028
1091060,67.993034
1262868,69.72844
1193003,134.25185
1197419,56.56006
1438599,494.16504
1440086,1051.2556
1117913,1669.8082
1184845,39.31774
1049919,39.31774
1086214,48.503876
1135028,92.81732
1397224,117.23305
1339966,94.953636
1054492,88.07106
1133931,77.04265
1421630,178.00562
1383028,178.00562
1440261,178.00562
1376712,34.630955
1034224,34.630955
1112506,103.926186
1448418,110.045876
1059635,173.25491
1442140,52.485817
1274893,118.93822
1262942,118.93822
1136179,244.20898
1235413,244.34944
1208129,238.6582
1278537,554.25275
1140630,545.0885
1460544,558.5518
1006600,81.87723
1277872,133.99814
1287757,91.8716
1390650,276.96436
1095975,282.6544
1265478,358.36737
1060287,149.40596
1151563,149.40596
1376692,151.32205
1058455,507.48282
1254165,263.70837
1445429,481.0734
1473216,99.46585
1305395,99.46585
1315539,99.46585
1260242,166.1371
1130316,164.4017
1360630,162.11894
1274220,78.6491
1056176,64.87967
1457940,99.703415
1266782,330.9672
1079927,776.451
1102476,1621.9254
1484172,37.943707
1126975,50.053947
1275435,190.45844
1087733,190.45844
1355898,190.45844
1310322,62.382904
1069567,62.382904
1012130,62.382904
1302873,133.20428
1380215,130.69714
1434488,140.31876
1130479,65.28127
1074570,93.92367
1151684,93.92367
1199038,276.5082
1251345,276.5082
1223304,264.72537
1206767,249.16838
1357362,248.02876
1448800,150.00456
1487007,52.32195
1330119,57.61158
1477226,89.64307
1247256,202.46417
1216224,202.46417
1182872,251.2085
1062248,131.06021
1397155,135.50314
1041719,136.06772
1135029,292.98456
1356809,149.289
1372850,235.72534
1404048,17.442612
1388692,115.071144
1383758,31.383362
1212449,10.5531025
1162985,231.05164
1209888,1288.2739
1499174,1257.9468
1084107,22.261688
1150878,14.531995
1208872,164.07907
1417793,164.07907
1083362,164.07907
1253958,27.962399
1071747,22.988346
1030032,33.40559
1118685,40.90437
1052944,42.184547
1384559,35.874683
1248568,40.8356
1494935,256.27985
1098084,256.27985
1127415,216.8914
1176365,147.67702
1065907,147.67702
1305254,112.92112
1345747,41.90435
1209410,34.635864
1093858,169.48819
1052783,196.65584
1271480,211.16129
1003753,90.19408
1496674,95.15442
1061568,392.26556
1101584,146.65784
1383497,241.21158
1176978,74.89974
1435029,33.494267
1343650,326.0794
1434359,523.19763
1007900,508.59912
1017579,42.73651
1063688,133.92612
1126370,133.92612
1246771,133.92612
1008773,37.077755
1318618,26.410706
1228888,194.18246
1244298,186.48927
1342952,186.68286
1131807,450.56064
1408017,454.9685
1051889,509.86255
1392162,93.86894
1075826,21.415937
1142469,26.104702
1103064,499.27985
1059918,501.51718
1072901,547.1427
1353610,80.99269
1195954,85.953026
1391305,80.99269
1326150,591.91394
1275063,272.88254
1222180,469.50018
1192156,37.874874
1113235,37.874874
1309343,38.227825
1297632,50.825466
1155726,46.80731
1297290,46.80731
1419156,172.43742
1116236,8.552136
1062782,9.314795
1333678,399.72626
1481991,784.0597
1275436,676.54205
1044455,9.172593
1006565,142.94543
1289303,172.48502
1350978,156.79324
1065002,56.669945
1330381,28.914795
1066756,28.914795
1425889,147.76727
1027637,147.76727
1024593,147.76727
1309569,16.826532
1130481,16.826532
1461497,16.826532
1273574,103.82613
1499564,97.099174
1409226,101.55578
1276415,27.092691
1072191,3.9784398
1185549,2.5002818
1394977,139.96114
1031757,139.96114
1357869,187.05031
1457412,383.59042
1333143,383.81683
1297235,356.1826
1018080,41.6793
1439262,49.99029
1262889,82.330864
1001905,155.06941
1136010,177.76749
1271463,282.32666
1469634,68.29366
1258810,72.58992
1345259,68.29366
1004246,382.48373
1114751,226.63718
1109347,422.30698
1008772,108.25282
1016691,100.10742
1365501,100.10742
1291288,152.2163
1112058,150.4809
1469210,60.27702
1181698,53.253685
1231344,45.022247
1387977,279.92407
1034867,1280.8619
1276338,1280.8619
1322128,25.522522
1289484,19.26532
1007731,165.53648
1088564,165.53648
1427862,165.53648
1170554,52.333443
1172262,52.333443
1341146,155.08066
1357235,157.3506
1088765,155.45035
1188175,67.95953
1203176,83.870316
1049616,82.92122
1309039,178.61775
1145033,178.61775
1286575,150.9699
1101049,977.10693
1137275,1031.8918
1253464,966.20935
1012371,191.83473
1205708,279.9897
1140483,280.43726
1198884,742.1889
1493378,742.1889
1199993,868.95276
1043523,162.24263
1258021,162.24263
1311206,180.52902
1167724,1027.6403
1169375,581.1991
1108160,834.0299
1430956,96.42694
1256536,96.42694
1387281,96.42694
1466943,168.03421
1414650,166.29883
1224371,174.9874
1112793,225.11858
1289127,107.33427
1126069,108.096924
1087935,536.9878
1443408,1175.301
1429992,1899.1221
1085191,70.14137
1417469,70.14137
1137795,82.40267
1398189,423.06268
1283686,442.83423
1371464,416.11508
1230167,195.40889
1364248,172.96353
1266392,172.96353
1038730,209.23872
1212416,209.23872
1103878,209.23872
1157948,69.05699
1314522,69.05699
1164578,263.3228
1025278,260.8765
1078493,260.53885
1029300,96.70554
1410995,128.67125
1404963,132.86766
1334883,310.21466
1230293,310.21466
1115318,375.35458
1042427,67.603775
1454164,62.533813
1470573,16.755037
1058785,41.232643
1376825,111.85004
1191397,102.72744
1247051,135.40547
1074540,162.34146
1497803,211.50688
1287425,85.0837
1328270,80.057594
1407720,323.82385
1240373,161.10123
1494455,250.42398
1442368,22.519848
1194849,20.953966
1306896,36.45081
1435035,27.00913
1253592,266.2429
1467682,651.37
1461002,1353.2184
1001071,20.140835
1191882,147.25838
1140533,147.25838
1049153,147.25838
1389125,12.702463
1498335,60.500134
1336000,63.715675
1345691,63.715675
1337050,338.74716
1263782,338.74716
1192897,303.27408
1299041,581.1823
1417850,533.36096
1024790,537.49774
1008262,98.19668
1089695,159.33992
1234248,66.07982
1363682,642.9486
1321672,641.5874
1035076,717.07635
1060282,135.5407
1361643,130.37015
1125678,130.37015
1407888,650.3301
1032563,316.35303
1189256,518.48737
1058487,51.226532
1413625,51.226532
1121861,65.90785
1105792,71.25488
1239970,73.494644
1078132,67.08868
1028314,35.53157
1461331,33.375557
1203766,440.13965
1314812,953.3871
1252214,1459.4457
1199487,27.725628
1213487,26.345806
1149554,386.7627
1201667,341.21143
1459985,271.73257
1477962,107.300766
1201705,90.75907
1249240,160.62308
1122608,160.62308
1440426,160.62308
1357820,27.579687
1038196,27.579687
1230790,27.579687
1211763,122.22567
1011484,120.51778
1323864,109.78988
1139498,43.128853
1344156,64.523766
1443200,69.488335
1189549,265.51385
1397910,265.51385
1317736,228.68747
1129005,546.58435
1306963,559.96936
1471178,543.1034
1431233,108.27659
1228415,71.739975
1399725,69.30284
1182211,577.23456
1441899,578.17786
1470893,687.80414
1139622,89.17022
1381705,89.17022
1214183,89.17022
1273495,726.859
1101109,369.19287
1120199,592.8507
1050202,88.363075
1334262,88.363075
1337479,170.01474
1219468,168.23636
1310240,194.17996
1277278,85.343704
1489750,53.828114
1096922,54.54386
1476289,471.54648
1115161,1001.8954
1178631,954.5998
1245261,30.319056
1372965,30.319056
1476812,22.163029
1496202,237.23068
1048870,237.60786
1263662,232.15622
1238350,69.912094
1472696,151.13393
1258031,42.156956
1050351,172.86601
1459998,172.86601
1490420,172.86601
1000662,56.34356
1044419,56.34356
1460063,56.34356
1343340,222.81624
1374733,237.22859
1370257,235.32834
1455780,62.11454
1140702,88.454994
1363403,72.80215
1310434,195.21829
1364335,195.21829
1114519,223.20422
1305350,54.893238
1245069,9.221946
1474430,28.034735
1093750,23.851147
1435861,86.63132
1239312,91.27467
1184336,142.43808
1454523,107.734825
1098373,104.432594
1495203,104.432594
1052953,245.97144
1009513,159.86661
1368308,132.64421
1498669,11.500691
1466142,4.923346
1256813,8.059827
1042183,88.21356
1464999,41.169804
1143694,218.54463
1430870,1016.88293
1122208,1016.3589
1462550,21.826529
1032173,18.321804
1092013,150.75006
1079926,150.75006
1038256,150.75006
1343897,21.722256
1004313,60.444725
1338299,71.170364
1091600,354.86755
1475065,354.86755
1360361,246.97668
1414079,386.8321
1325899,390.78717
1059508,403.19034
1053029,92.796555
1132261,141.21962
1079197,121.71836
1273647,328.25204
1285990,340.7204
1453805,410.7929
1228708,124.42665
1477933,130.82016
1140274,129.79915
1050739,761.42206
1127728,387.33505
1403459,723.8026
1283055,138.7504
1112729,130.60501
1380847,130.60501
1165664,230.93076
1060176,227.99576
1377609,119.03557
1343878,98.425606
1115844,98.425606
1053494,349.1193
1173486,687.64966
1250468,1162.2992
1286426,56.78498
1423088,56.78498
1209561,56.78498
1159489,195.31094
1358267,195.31094
1446470,195.31094
1140775,74.561775
1174433,74.561775
1449283,74.561775
1301983,200.15437
1038551,215.47803
1142609,211.45493
1121544,101.09563
1217322,128.91643
1174114,127.23076
1116883,345.96317
1015942,345.96317
1122590,259.77444
1474493,226.32793
1196897,264.4709
1233988,244.83357
1249222,37.97738
1031203,33.34098
1384396,76.250114
1449924,238.23772
1023315,238.09311
1456955,304.07242
1364616,138.72548
1477907,138.72548
1070194,137.13992
1278780,330.88882
1061803,168.16055
1491984,304.38565
1093579,65.56706
1320120,49.467056
1050143,53.485218
1135844,26.693146
1170667,29.707117
1421320,230.41231
1382855,589.04944
1052474,1076.5172
1168245,20.986536
1358202,13.594905
1347403,144.30583
1423262,144.30583
1490941,144.30583
1045104,21.867237
1180967,61.11033
1169272,75.900566
1417264,79.923676
1122155,42.92306
1421522,47.17221
1343543,252.49796
1127755,250.57683
1286519,189.78587
1159100,1020.9744
1257945,970.3182
1226115,552.4711
1430521,188.90596
1376221,118.60895
1496715,119.35579
1169115,695.4653
1176448,699.1686
1463004,706.8629
1250962,180.85309
1295333,158.13005
1178409,183.5345
1012909,770.16766
1338022,401.79608
1366789,767.4424
1373833,67.57468
1381332,67.57468
1243588,98.348526
1346625,99.43166
1220323,98.348526
1370150,80.66257
1425569,59.13957
1035374,101.65084
1394503,491.00937
1058305,1011.3561
1344498,1521.2292
1141007,47.046318
1473646,38.79746
1487690,109.806175
1450648,81.7311
1205027,122.017624
1476902,163.44432
1165718,194.21838
1378218,187.33582
1078304,184.34258
1089355,184.34258
1297171,184.34258
1312686,38.21899
1325197,38.21899
1481530,38.21899
1284608,142.89847
1463475,131.34764
1315063,140.74667
1059185,53.315956
1374100,94.79978
1042049,95.80819
1387016,212.64822
1280720,212.64822
1297322,252.09087
1173983,335.04382
1109530,337.87653
1210247,272.74832
1376906,41.913383
1454933,91.45644
1258714,21.553553
1442196,228.56087
1149208,228.56087
1109561,304.79736
1086120,115.7887
1395010,110.41618
1199426,110.41618
1102777,356.14243
1457723,211.62619
1481022,353.91113
1022584,73.90318
1117071,73.90318
1444390,73.90318
1136802,58.91985
1160158,63.59027
1389988,44.982777
1380922,35.297028
1117887,246.98013
1237251,656.4247
1062656,1444.2416
1187507,21.18158
1118587,21.18158
1016028,151.13454
1324267,151.13454
1272876,151.13454
1462161,33.066353
1374036,33.066353
1415631,63.70653
1205040,65.25248
1496216,45.968407
1402048,52.249046
1364233,52.249046
1439116,189.13654
1312641,189.13654
1315279,164.0445
1145134,462.89886
1342622,284.69458
1198108,316.319
1077816,42.668663
1036232,28.44276
1311646,30.08789
1286961,223.3654
1028838,205.8699
1247743,291.3658
1425258,128.4719
1006454,160.11687
1384974,123.099365
1486614,382.74203
1399973,175.19081
1385096,371.65555
1060853,77.32434
1040838,76.932846
1109072,77.32434
1460672,97.65288
1334969,102.32329
1049364,93.63472
1087717,43.876007
1325920,46.80019
1039447,46.19462
1186967,310.477
1110292,653.5099
1036751,1377.8854
1236541,166.44156
1275664,166.44156
1209721,166.44156
1162125,45.81212
1263378,45.81212
1199188,78.603294
1488174,95.068504
1070083,87.56972
1132304,51.88438
1167345,59.82685
1012255,51.32793
1032662,219.95456
1033908,220.1305
1291511,208.34766
1027186,238.2009
1040688,243.89542
1315683,247.01079
1330397,44.727375
1264948,61.280006
1159897,61.300415
1059351,265.16748
1239762,228.309
1447229,298.78845
1151744,136.72922
1216716,177.69438
1312133,149.93326
1118832,375.63092
1252149,171.60321
1094537,334.348
1447416,61.65902
1127043,58.33611
1164344,58.33611
1370338,48.816124
1421244,31.546719
1093990,31.546719
1497414,218.37813
1210832,934.9671
1344468,933.009
1404146,5.30633
1103781,5.30633
1294600,115.12296
1215402,115.12296
1043840,115.12296
1116803,22.768175
1090469,22.768175
1017399,50.544342
1248806,78.82929
1131581,86.98417
1060388,39.55943
1003796,41.423714
1363790,38.876347
1408249,231.3518
1029511,225.75195
1110232,154.20584
1281521,341.33124
1083761,328.94244
1368949,324.49747
1161399,48.97758
1471054,29.851542
1029539,57.721474
1423689,234.89104
1039864,207.51265
1026413,309.5305
1044730,111.99501
1014000,106.6225
1062258,106.6225
1234509,341.28888
1236978,167.56853
1487673,314.30023
1371786,62.94712
1110617,62.03643
1343708,62.94712
1433116,71.05107
1308546,75.06923
1329651,72.13421
1379435,29.545887
1145893,34.572132
1369946,34.572132
1056828,240.16077
1093949,592.4302
1394115,1096.4336
1056092,13.61994
1340133,8.266175
1459830,132.41689
1153248,132.41689
1460813,132.41689
1044801,22.99699
1136984,69.904526
1257636,84.1189
1433830,84.1189
1266400,36.920914
1412306,59.81247
1001630,45.878624
1438073,212.00967
1193535,214.1312
1049161,152.33913
1113088,427.6787
1473044,247.03085
1022104,340.36945
1191423,92.800026
1329211,120.09226
1290034,95.30824
1395289,359.16528
1103569,365.12433
1097299,372.9758
1283783,149.43343
1270643,149.43343
1077145,190.90266
1340515,427.47086
1003274,206.31601
1441788,296.40125
1000409,33.11219
1329787,20.169756
1298237,32.80346
1190800,43.023296
1456232,28.26328
1484891,388.64862
1031253,768.9679
1010839,1189.5264
1024581,30.587101
1041176,30.587101
1148161,30.519878
1350810,101.45478
1201815,214.60092
1434822,59.149147
1149326,59.149147
1036321,59.149147
1310991,150.37537
1221524,150.37537
1133330,150.37537
1420669,20.973392
1255934,32.064754
1013345,52.21517
1468382,50.09233
1145754,44.648693
1296525,46.888733
1312320,158.05498
